 9.80473E+00 6.77137E+00
 9.80653E+00 6.77399E+00
 9.80829E+00 6.77665E+00
 9.81001E+00 6.77934E+00
 9.81167E+00 6.78206E+00
 9.81329E+00 6.78481E+00
 9.81486E+00 6.78758E+00
 9.81638E+00 6.79039E+00
 9.81785E+00 6.79321E+00
 9.81928E+00 6.79607E+00
 9.82065E+00 6.79894E+00
 9.82197E+00 6.80185E+00
 9.82324E+00 6.80477E+00
 9.82446E+00 6.80772E+00
 9.82563E+00 6.81068E+00
 9.82675E+00 6.81367E+00
 9.82781E+00 6.81667E+00
 9.82882E+00 6.81970E+00
 9.82978E+00 6.82274E+00
 9.83069E+00 6.82580E+00
 9.83154E+00 6.82887E+00
 9.83234E+00 6.83195E+00
 9.83308E+00 6.83505E+00
 9.83377E+00 6.83817E+00
 9.83441E+00 6.84129E+00
 9.83499E+00 6.84443E+00
 9.83552E+00 6.84757E+00
 9.83599E+00 6.85073E+00
 9.83640E+00 6.85389E+00
 9.83677E+00 6.85705E+00
 9.83707E+00 6.86023E+00
 9.83732E+00 6.86341E+00
 9.83752E+00 6.86659E+00
 9.83766E+00 6.86977E+00
 9.83774E+00 6.87296E+00
 9.83777E+00 6.87615E+00
 9.83774E+00 6.87934E+00
 9.83766E+00 6.88253E+00
 9.83752E+00 6.88571E+00
 9.83732E+00 6.88889E+00
 9.83707E+00 6.89207E+00
 9.83677E+00 6.89525E+00
 9.83640E+00 6.89841E+00
 9.83599E+00 6.90158E+00
 9.83552E+00 6.90473E+00
 9.83499E+00 6.90787E+00
 9.83441E+00 6.91101E+00
 9.83377E+00 6.91413E+00
 9.83308E+00 6.91725E+00
 9.83234E+00 6.92035E+00
 9.83154E+00 6.92343E+00
 9.83069E+00 6.92650E+00
 9.82978E+00 6.92956E+00
 9.82883E+00 6.93260E+00
 9.82781E+00 6.93563E+00
 9.82675E+00 6.93863E+00
 9.82563E+00 6.94162E+00
 9.82446E+00 6.94458E+00
 9.82324E+00 6.94753E+00
 9.82197E+00 6.95045E+00
 9.82065E+00 6.95336E+00
 9.81928E+00 6.95623E+00
 9.81786E+00 6.95909E+00
 9.81638E+00 6.96192E+00
 9.81486E+00 6.96472E+00
 9.81329E+00 6.96749E+00
 9.81167E+00 6.97024E+00
 9.81001E+00 6.97296E+00
 9.80829E+00 6.97565E+00
 9.80653E+00 6.97831E+00
 9.80473E+00 6.98093E+00
 9.80288E+00 6.98353E+00
 9.80098E+00 6.98609E+00
 9.79904E+00 6.98862E+00
 9.79706E+00 6.99112E+00
 9.79503E+00 6.99358E+00
 9.79296E+00 6.99600E+00
 9.79084E+00 6.99839E+00
 9.78869E+00 7.00074E+00
 9.78650E+00 7.00305E+00
 9.78426E+00 7.00533E+00
 9.78199E+00 7.00756E+00
 9.77967E+00 7.00976E+00
 9.77732E+00 7.01191E+00
 9.77493E+00 7.01402E+00
 9.77251E+00 7.01609E+00
 9.77005E+00 7.01812E+00
 9.76755E+00 7.02011E+00
 9.76503E+00 7.02205E+00
 9.76246E+00 7.02394E+00
 9.75987E+00 7.02580E+00
 9.75724E+00 7.02760E+00
 9.75458E+00 7.02936E+00
 9.75189E+00 7.03107E+00
 9.74917E+00 7.03274E+00
 9.74643E+00 7.03436E+00
 9.74365E+00 7.03593E+00
 9.74085E+00 7.03745E+00
 9.73802E+00 7.03892E+00
 9.73517E+00 7.04034E+00
 9.73229E+00 7.04172E+00

 9.88623E+00 6.78444E+00
 9.88811E+00 6.78876E+00
 9.88991E+00 6.79312E+00
 9.89164E+00 6.79750E+00
 9.89329E+00 6.80192E+00
 9.89486E+00 6.80636E+00
 9.89636E+00 6.81083E+00
 9.89778E+00 6.81532E+00
 9.89912E+00 6.81984E+00
 9.90037E+00 6.82438E+00
 9.90156E+00 6.82894E+00
 9.90265E+00 6.83353E+00
 9.90368E+00 6.83813E+00
 9.90461E+00 6.84274E+00
 9.90547E+00 6.84738E+00
 9.90625E+00 6.85203E+00
 9.90695E+00 6.85669E+00
 9.90756E+00 6.86136E+00
 9.90810E+00 6.86604E+00
 9.90855E+00 6.87073E+00
 9.90892E+00 6.87543E+00
 9.90921E+00 6.88013E+00
 9.90941E+00 6.88484E+00
 9.90953E+00 6.88955E+00
 9.90958E+00 6.89427E+00
 9.90953E+00 6.89898E+00
 9.90941E+00 6.90369E+00
 9.90921E+00 6.90840E+00
 9.90892E+00 6.91310E+00
 9.90855E+00 6.91780E+00
 9.90810E+00 6.92249E+00
 9.90756E+00 6.92717E+00
 9.90695E+00 6.93185E+00
 9.90625E+00 6.93651E+00
 9.90547E+00 6.94115E+00
 9.90461E+00 6.94579E+00
 9.90368E+00 6.95041E+00
 9.90266E+00 6.95501E+00
 9.90156E+00 6.95959E+00
 9.90038E+00 6.96415E+00
 9.89912E+00 6.96869E+00
 9.89778E+00 6.97321E+00
 9.89636E+00 6.97771E+00
 9.89487E+00 6.98217E+00
 9.89329E+00 6.98662E+00
 9.89164E+00 6.99103E+00
 9.88991E+00 6.99542E+00
 9.88811E+00 6.99977E+00
 9.88623E+00 7.00409E+00
 9.88428E+00 7.00838E+00
 9.88225E+00 7.01263E+00
 9.88015E+00 7.01685E+00
 9.87797E+00 7.02103E+00
 9.87572E+00 7.02517E+00
 9.87340E+00 7.02927E+00
 9.87101E+00 7.03333E+00
 9.86855E+00 7.03735E+00
 9.86601E+00 7.04133E+00
 9.86341E+00 7.04526E+00
 9.86074E+00 7.04914E+00
 9.85801E+00 7.05298E+00
 9.85520E+00 7.05677E+00
 9.85234E+00 7.06050E+00
 9.84940E+00 7.06419E+00
 9.84640E+00 7.06783E+00
 9.84334E+00 7.07141E+00
 9.84022E+00 7.07494E+00
 9.83704E+00 7.07842E+00
 9.83379E+00 7.08183E+00
 9.83049E+00 7.08520E+00
 9.82713E+00 7.08850E+00
 9.82371E+00 7.09174E+00
 9.82024E+00 7.09493E+00
 9.81671E+00 7.09805E+00
 9.81312E+00 7.10111E+00
 9.80949E+00 7.10411E+00
 9.80580E+00 7.10704E+00
 9.80206E+00 7.10991E+00
 9.79827E+00 7.11271E+00
 9.79444E+00 7.11545E+00
 9.79055E+00 7.11812E+00
 9.78662E+00 7.12072E+00
 9.78265E+00 7.12325E+00

 9.97817E+00 6.82533E+00
 9.98044E+00 6.83055E+00
 9.98262E+00 6.83581E+00
 9.98470E+00 6.84110E+00
 9.98670E+00 6.84643E+00
 9.98860E+00 6.85180E+00
 9.99040E+00 6.85720E+00
 9.99211E+00 6.86263E+00
 9.99373E+00 6.86808E+00
 9.99525E+00 6.87357E+00
 9.99668E+00 6.87908E+00
 9.99801E+00 6.88462E+00
 9.99924E+00 6.89017E+00
 1.00004E+01 6.89575E+00
 1.00014E+01 6.90135E+00
 1.00024E+01 6.90696E+00
 1.00032E+01 6.91259E+00
 1.00039E+01 6.91824E+00
 1.00046E+01 6.92389E+00
 1.00051E+01 6.92956E+00
 1.00056E+01 6.93523E+00
 1.00059E+01 6.94092E+00
 1.00062E+01 6.94660E+00
 1.00063E+01 6.95229E+00
 1.00064E+01 6.95799E+00
 1.00063E+01 6.96368E+00
 1.00062E+01 6.96937E+00
 1.00059E+01 6.97506E+00
 1.00056E+01 6.98074E+00
 1.00051E+01 6.98641E+00
 1.00046E+01 6.99208E+00
 1.00039E+01 6.99774E+00
 1.00032E+01 7.00338E+00
 1.00024E+01 7.00901E+00
 1.00014E+01 7.01462E+00
 1.00004E+01 7.02022E+00
 9.99924E+00 7.02580E+00
 9.99801E+00 7.03136E+00
 9.99668E+00 7.03689E+00
 9.99525E+00 7.04240E+00
 9.99373E+00 7.04789E+00
 9.99212E+00 7.05335E+00
 9.99040E+00 7.05877E+00
 9.98860E+00 7.06417E+00
 9.98670E+00 7.06954E+00
 9.98470E+00 7.07487E+00
 9.98262E+00 7.08017E+00
 9.98044E+00 7.08543E+00
 9.97817E+00 7.09065E+00
 9.97581E+00 7.09583E+00
 9.97336E+00 7.10096E+00
 9.97082E+00 7.10606E+00
 9.96819E+00 7.11111E+00
 9.96547E+00 7.11611E+00
 9.96267E+00 7.12107E+00
 9.95978E+00 7.12597E+00
 9.95681E+00 7.13082E+00
 9.95375E+00 7.13562E+00
 9.95061E+00 7.14037E+00
 9.94738E+00 7.14506E+00
 9.94408E+00 7.14970E+00
 9.94069E+00 7.15427E+00
 9.93722E+00 7.15879E+00
 9.93368E+00 7.16324E+00
 9.93006E+00 7.16764E+00
 9.92636E+00 7.17196E+00
 9.92259E+00 7.17623E+00
 9.91875E+00 7.18043E+00
 9.91483E+00 7.18455E+00
 9.91084E+00 7.18861E+00
 9.90678E+00 7.19260E+00
 9.90265E+00 7.19652E+00
 9.89845E+00 7.20037E+00
 9.89419E+00 7.20414E+00
 9.88986E+00 7.20784E+00
 9.88547E+00 7.21146E+00
 9.88101E+00 7.21500E+00
 9.87650E+00 7.21847E+00
 9.87192E+00 7.22185E+00
 9.86729E+00 7.22516E+00
 9.86259E+00 7.22838E+00
 9.85785E+00 7.23152E+00
 9.85305E+00 7.23458E+00
 9.84819E+00 7.23756E+00

 1.00340E+01 6.84261E+00
 1.00370E+01 6.84701E+00
 1.00400E+01 6.85147E+00
 1.00429E+01 6.85597E+00
 1.00457E+01 6.86053E+00
 1.00484E+01 6.86513E+00
 1.00510E+01 6.86978E+00
 1.00536E+01 6.87448E+00
 1.00560E+01 6.87922E+00
 1.00584E+01 6.88400E+00
 1.00607E+01 6.88882E+00
 1.00629E+01 6.89369E+00
 1.00650E+01 6.89858E+00
 1.00671E+01 6.90352E+00
 1.00691E+01 6.90849E+00
 1.00709E+01 6.91350E+00
 1.00727E+01 6.91853E+00
 1.00744E+01 6.92360E+00
 1.00760E+01 6.92870E+00
 1.00775E+01 6.93382E+00
 1.00790E+01 6.93897E+00
 1.00803E+01 6.94414E+00
 1.00815E+01 6.94934E+00
 1.00827E+01 6.95455E+00
 1.00838E+01 6.95979E+00
 1.00847E+01 6.96504E+00
 1.00856E+01 6.97031E+00
 1.00864E+01 6.97560E+00
 1.00871E+01 6.98089E+00
 1.00877E+01 6.98620E+00
 1.00882E+01 6.99152E+00
 1.00886E+01 6.99685E+00
 1.00890E+01 7.00218E+00
 1.00892E+01 7.00752E+00
 1.00893E+01 7.01286E+00
 1.00894E+01 7.01820E+00
 1.00893E+01 7.02355E+00
 1.00892E+01 7.02889E+00
 1.00890E+01 7.03423E+00
 1.00886E+01 7.03956E+00
 1.00882E+01 7.04489E+00
 1.00877E+01 7.05020E+00
 1.00871E+01 7.05551E+00
 1.00864E+01 7.06081E+00
 1.00856E+01 7.06609E+00
 1.00847E+01 7.07136E+00
 1.00838E+01 7.07662E+00
 1.00827E+01 7.08185E+00
 1.00815E+01 7.08707E+00
 1.00803E+01 7.09227E+00
 1.00790E+01 7.09744E+00
 1.00775E+01 7.10259E+00
 1.00760E+01 7.10771E+00
 1.00744E+01 7.11281E+00
 1.00727E+01 7.11787E+00
 1.00709E+01 7.12291E+00
 1.00691E+01 7.12791E+00
 1.00671E+01 7.13288E+00
 1.00650E+01 7.13782E+00
 1.00629E+01 7.14272E+00
 1.00607E+01 7.14758E+00
 1.00584E+01 7.15241E+00
 1.00560E+01 7.15719E+00
 1.00536E+01 7.16193E+00
 1.00510E+01 7.16662E+00
 1.00484E+01 7.17127E+00
 1.00457E+01 7.17588E+00
 1.00429E+01 7.18043E+00
 1.00400E+01 7.18494E+00
 1.00370E+01 7.18939E+00
 1.00340E+01 7.19380E+00
 1.00309E+01 7.19815E+00
 1.00277E+01 7.20244E+00
 1.00245E+01 7.20668E+00
 1.00212E+01 7.21086E+00
 1.00178E+01 7.21498E+00
 1.00143E+01 7.21905E+00
 1.00108E+01 7.22305E+00
 1.00071E+01 7.22699E+00
 1.00035E+01 7.23086E+00
 9.99972E+00 7.23468E+00
 9.99591E+00 7.23842E+00
 9.99203E+00 7.24210E+00
 9.98809E+00 7.24571E+00
 9.98409E+00 7.24925E+00
 9.98003E+00 7.25272E+00
 9.97591E+00 7.25612E+00
 9.97172E+00 7.25944E+00
 9.96749E+00 7.26270E+00
 9.96319E+00 7.26587E+00
 9.95884E+00 7.26898E+00
 9.95444E+00 7.27200E+00
 9.94998E+00 7.27495E+00
 9.94548E+00 7.27782E+00
 9.94092E+00 7.28061E+00
 9.93632E+00 7.28333E+00
 9.93167E+00 7.28596E+00
 9.92697E+00 7.28851E+00
 9.92223E+00 7.29097E+00
 9.91745E+00 7.29336E+00
 9.91263E+00 7.29566E+00
 9.90777E+00 7.29787E+00
 9.90287E+00 7.30000E+00
 9.89793E+00 7.30205E+00
 9.89296E+00 7.30401E+00
 9.88795E+00 7.30588E+00
 9.88292E+00 7.30766E+00

 1.01367E+01 6.88397E+00
 1.01395E+01 6.89040E+00
 1.01422E+01 6.89689E+00
 1.01447E+01 6.90342E+00
 1.01472E+01 6.90999E+00
 1.01495E+01 6.91660E+00
 1.01518E+01 6.92326E+00
 1.01539E+01 6.92995E+00
 1.01559E+01 6.93668E+00
 1.01577E+01 6.94344E+00
 1.01595E+01 6.95024E+00
 1.01611E+01 6.95706E+00
 1.01627E+01 6.96391E+00
 1.01641E+01 6.97079E+00
 1.01653E+01 6.97769E+00
 1.01665E+01 6.98461E+00
 1.01675E+01 6.99155E+00
 1.01684E+01 6.99851E+00
 1.01692E+01 7.00548E+00
 1.01699E+01 7.01247E+00
 1.01705E+01 7.01946E+00
 1.01709E+01 7.02647E+00
 1.01712E+01 7.03348E+00
 1.01714E+01 7.04050E+00
 1.01714E+01 7.04751E+00
 1.01714E+01 7.05453E+00
 1.01712E+01 7.06155E+00
 1.01709E+01 7.06856E+00
 1.01705E+01 7.07556E+00
 1.01699E+01 7.08256E+00
 1.01692E+01 7.08955E+00
 1.01684E+01 7.09652E+00
 1.01675E+01 7.10348E+00
 1.01665E+01 7.11042E+00
 1.01653E+01 7.11734E+00
 1.01641E+01 7.12424E+00
 1.01627E+01 7.13111E+00
 1.01611E+01 7.13797E+00
 1.01595E+01 7.14479E+00
 1.01577E+01 7.15158E+00
 1.01559E+01 7.15835E+00
 1.01539E+01 7.16508E+00
 1.01518E+01 7.17177E+00
 1.01495E+01 7.17842E+00
 1.01472E+01 7.18504E+00
 1.01447E+01 7.19161E+00
 1.01422E+01 7.19814E+00
 1.01395E+01 7.20463E+00
 1.01367E+01 7.21106E+00
 1.01338E+01 7.21745E+00
 1.01308E+01 7.22378E+00
 1.01276E+01 7.23006E+00
 1.01244E+01 7.23629E+00
 1.01210E+01 7.24245E+00
 1.01176E+01 7.24856E+00
 1.01140E+01 7.25461E+00
 1.01103E+01 7.26059E+00
 1.01066E+01 7.26651E+00
 1.01027E+01 7.27236E+00
 1.00987E+01 7.27815E+00
 1.00947E+01 7.28386E+00
 1.00905E+01 7.28950E+00
 1.00862E+01 7.29507E+00
 1.00818E+01 7.30056E+00
 1.00774E+01 7.30598E+00
 1.00728E+01 7.31131E+00
 1.00682E+01 7.31657E+00
 1.00634E+01 7.32174E+00
 1.00586E+01 7.32683E+00
 1.00537E+01 7.33184E+00
 1.00487E+01 7.33676E+00
 1.00436E+01 7.34159E+00
 1.00384E+01 7.34633E+00
 1.00331E+01 7.35098E+00
 1.00278E+01 7.35554E+00
 1.00224E+01 7.36000E+00
 1.00169E+01 7.36437E+00
 1.00113E+01 7.36864E+00
 1.00057E+01 7.37282E+00
 9.99998E+00 7.37689E+00
 9.99420E+00 7.38087E+00
 9.98835E+00 7.38474E+00
 9.98243E+00 7.38851E+00
 9.97645E+00 7.39218E+00
 9.97040E+00 7.39574E+00
 9.96429E+00 7.39920E+00
 9.95812E+00 7.40254E+00
 9.95190E+00 7.40578E+00
 9.94562E+00 7.40892E+00
 9.93928E+00 7.41194E+00
 9.93290E+00 7.41485E+00
 9.92646E+00 7.41764E+00
 9.91998E+00 7.42033E+00
 9.91345E+00 7.42290E+00
 9.90688E+00 7.42536E+00

 7.67615E-01 4.73934E-01
 7.61537E-01 4.87912E-01
 7.55216E-01 5.01782E-01
 7.48654E-01 5.15540E-01
 7.41853E-01 5.29181E-01
 7.34814E-01 5.42701E-01
 7.27541E-01 5.56097E-01
 7.20036E-01 5.69363E-01
 7.12299E-01 5.82497E-01
 7.04335E-01 5.95493E-01
 6.96145E-01 6.08348E-01
 6.87733E-01 6.21059E-01
 6.79099E-01 6.33621E-01
 6.70248E-01 6.46030E-01
 6.61181E-01 6.58283E-01
 6.51902E-01 6.70375E-01
 6.42413E-01 6.82304E-01
 6.32718E-01 6.94066E-01
 6.22819E-01 7.05656E-01
 6.12719E-01 7.17072E-01
 6.02421E-01 7.28310E-01
 5.91929E-01 7.39367E-01
 5.81245E-01 7.50238E-01
 5.70374E-01 7.60922E-01
 5.59317E-01 7.71414E-01
 5.48079E-01 7.81712E-01
 5.36663E-01 7.91812E-01
 5.25073E-01 8.01711E-01
 5.13311E-01 8.11407E-01
 5.01382E-01 8.20895E-01
 4.89290E-01 8.30174E-01
 4.77037E-01 8.39241E-01
 4.64628E-01 8.48092E-01
 4.52066E-01 8.56726E-01
 4.39355E-01 8.65139E-01
 4.26500E-01 8.73329E-01
 4.13504E-01 8.81293E-01
 4.00370E-01 8.89029E-01
 3.87104E-01 8.96535E-01
 3.73709E-01 9.03808E-01
 3.60188E-01 9.10846E-01
 3.46547E-01 9.17647E-01
 3.32790E-01 9.24209E-01
 3.18919E-01 9.30530E-01
 3.04941E-01 9.36608E-01
 2.90859E-01 9.42441E-01
 2.76677E-01 9.48028E-01
 2.62400E-01 9.53366E-01
 2.48032E-01 9.58454E-01
 2.33577E-01 9.63290E-01
 2.19040E-01 9.67874E-01
 2.04425E-01 9.72203E-01
 1.89737E-01 9.76276E-01
 1.74980E-01 9.80093E-01
 1.60158E-01 9.83651E-01
 1.45277E-01 9.86950E-01
 1.30341E-01 9.89989E-01
 1.15354E-01 9.92767E-01
 1.00320E-01 9.95282E-01
 8.52450E-02 9.97536E-01
 7.01329E-02 9.99525E-01
 5.49883E-02 1.00125E+00
 3.98161E-02 1.00271E+00
 2.46204E-02 1.00391E+00

 9.74639E-01 5.09551E-01
 9.72672E-01 5.22712E-01
 9.70475E-01 5.35836E-01
 9.68051E-01 5.48919E-01
 9.65398E-01 5.61958E-01
 9.62518E-01 5.74949E-01
 9.59411E-01 5.87888E-01
 9.56080E-01 6.00770E-01
 9.52524E-01 6.13593E-01
 9.48745E-01 6.26351E-01
 9.44743E-01 6.39042E-01
 9.40521E-01 6.51660E-01
 9.36080E-01 6.64203E-01
 9.31419E-01 6.76667E-01
 9.26543E-01 6.89048E-01
 9.21451E-01 7.01341E-01
 9.16145E-01 7.13544E-01
 9.10627E-01 7.25652E-01
 9.04898E-01 7.37662E-01
 8.98961E-01 7.49570E-01
 8.92817E-01 7.61373E-01
 8.86468E-01 7.73067E-01
 8.79915E-01 7.84648E-01
 8.73162E-01 7.96113E-01
 8.66209E-01 8.07459E-01
 8.59060E-01 8.18681E-01
 8.51715E-01 8.29777E-01
 8.44179E-01 8.40743E-01
 8.36452E-01 8.51576E-01
 8.28537E-01 8.62273E-01
 8.20436E-01 8.72829E-01
 8.12153E-01 8.83243E-01
 8.03689E-01 8.93510E-01
 7.95047E-01 9.03629E-01
 7.86230E-01 9.13595E-01
 7.77241E-01 9.23405E-01
 7.68081E-01 9.33057E-01
 7.58755E-01 9.42548E-01
 7.49264E-01 9.51874E-01
 7.39612E-01 9.61034E-01
 7.29801E-01 9.70023E-01
 7.19836E-01 9.78841E-01
 7.09717E-01 9.87482E-01
 6.99450E-01 9.95946E-01
 6.89036E-01 1.00423E+00
 6.78480E-01 1.01233E+00
 6.67783E-01 1.02024E+00
 6.56950E-01 1.02797E+00
 6.45984E-01 1.03551E+00
 6.34888E-01 1.04285E+00
 6.23666E-01 1.05000E+00
 6.12320E-01 1.05696E+00
 6.00855E-01 1.06371E+00
 5.89274E-01 1.07026E+00
 5.77580E-01 1.07661E+00
 5.65777E-01 1.08275E+00
 5.53869E-01 1.08869E+00
 5.41859E-01 1.09442E+00
 5.29751E-01 1.09994E+00
 5.17548E-01 1.10524E+00
 5.05255E-01 1.11034E+00
 4.92874E-01 1.11521E+00
 4.80410E-01 1.11987E+00
 4.67867E-01 1.12431E+00
 4.55249E-01 1.12854E+00
 4.42558E-01 1.13254E+00
 4.29800E-01 1.13632E+00
 4.16977E-01 1.13987E+00
 4.04095E-01 1.14321E+00
 3.91156E-01 1.14631E+00
 3.78165E-01 1.14919E+00
 3.65126E-01 1.15184E+00
 3.52043E-01 1.15427E+00
 3.38919E-01 1.15647E+00
 3.25759E-01 1.15843E+00
 3.12566E-01 1.16017E+00
 2.99345E-01 1.16168E+00
 2.86100E-01 1.16295E+00
 2.72835E-01 1.16399E+00
 2.59553E-01 1.16481E+00
 2.46260E-01 1.16539E+00
 2.32958E-01 1.16574E+00
 2.19652E-01 1.16585E+00
 2.06346E-01 1.16574E+00
 1.93044E-01 1.16539E+00
 1.79751E-01 1.16481E+00
 1.66469E-01 1.16399E+00
 1.53204E-01 1.16295E+00
 1.39959E-01 1.16168E+00
 1.26738E-01 1.16017E+00
 1.13546E-01 1.15843E+00
 1.00385E-01 1.15647E+00
 8.72615E-02 1.15427E+00
 7.41781E-02 1.15184E+00
 6.11388E-02 1.14919E+00
 4.81480E-02 1.14631E+00

 8.28337E-01 4.82940E-01
 8.24147E-01 4.96229E-01
 8.19725E-01 5.09442E-01
 8.15074E-01 5.22577E-01
 8.10194E-01 5.35628E-01
 8.05088E-01 5.48593E-01
 7.99755E-01 5.61466E-01
 7.94199E-01 5.74244E-01
 7.88421E-01 5.86924E-01
 7.82422E-01 5.99500E-01
 7.76205E-01 6.11970E-01
 7.69771E-01 6.24329E-01
 7.63122E-01 6.36575E-01
 7.56261E-01 6.48702E-01
 7.49189E-01 6.60708E-01
 7.41909E-01 6.72589E-01
 7.34422E-01 6.84340E-01
 7.26731E-01 6.95960E-01
 7.18839E-01 7.07443E-01
 7.10748E-01 7.18787E-01
 7.02459E-01 7.29988E-01
 6.93977E-01 7.41042E-01
 6.85303E-01 7.51947E-01
 6.76440E-01 7.62698E-01
 6.67391E-01 7.73294E-01
 6.58158E-01 7.83730E-01
 6.48744E-01 7.94003E-01
 6.39153E-01 8.04110E-01
 6.29386E-01 8.14049E-01
 6.19448E-01 8.23815E-01
 6.09341E-01 8.33406E-01
 5.99068E-01 8.42820E-01
 5.88632E-01 8.52053E-01
 5.78036E-01 8.61102E-01
 5.67285E-01 8.69965E-01
 5.56380E-01 8.78639E-01
 5.45325E-01 8.87122E-01
 5.34125E-01 8.95410E-01
 5.22781E-01 9.03501E-01
 5.11298E-01 9.11394E-01
 4.99678E-01 9.19084E-01
 4.87927E-01 9.26571E-01
 4.76046E-01 9.33851E-01
 4.64040E-01 9.40923E-01
 4.51913E-01 9.47785E-01
 4.39667E-01 9.54433E-01
 4.27308E-01 9.60867E-01
 4.14838E-01 9.67085E-01
 4.02262E-01 9.73083E-01
 3.89582E-01 9.78862E-01
 3.76804E-01 9.84418E-01
 3.63931E-01 9.89750E-01
 3.50967E-01 9.94857E-01
 3.37915E-01 9.99737E-01
 3.24780E-01 1.00439E+00
 3.11567E-01 1.00881E+00
 2.98278E-01 1.01300E+00
 2.84918E-01 1.01696E+00
 2.71490E-01 1.02068E+00
 2.58000E-01 1.02417E+00
 2.44452E-01 1.02742E+00
 2.30848E-01 1.03044E+00
 2.17194E-01 1.03322E+00
 2.03493E-01 1.03575E+00
 1.89751E-01 1.03805E+00
 1.75970E-01 1.04011E+00
 1.62155E-01 1.04193E+00
 1.48311E-01 1.04351E+00
 1.34441E-01 1.04485E+00
 1.20550E-01 1.04594E+00
 1.06642E-01 1.04679E+00
 9.27215E-02 1.04740E+00
 7.87924E-02 1.04776E+00
 6.48591E-02 1.04788E+00
 5.09258E-02 1.04776E+00
 3.69966E-02 1.04740E+00

 7.85826E+00 4.62682E+00
 7.85651E+00 4.63005E+00
 7.85470E+00 4.63325E+00
 7.85283E+00 4.63642E+00
 7.85091E+00 4.63955E+00
 7.84894E+00 4.64265E+00
 7.84691E+00 4.64571E+00
 7.84483E+00 4.64874E+00
 7.84270E+00 4.65173E+00
 7.84051E+00 4.65468E+00
 7.83827E+00 4.65760E+00
 7.83599E+00 4.66047E+00
 7.83365E+00 4.66331E+00
 7.83126E+00 4.66610E+00
 7.82883E+00 4.66885E+00
 7.82635E+00 4.67156E+00
 7.82382E+00 4.67423E+00
 7.82124E+00 4.67685E+00
 7.81862E+00 4.67942E+00
 7.81596E+00 4.68195E+00
 7.81325E+00 4.68443E+00
 7.81050E+00 4.68687E+00
 7.80770E+00 4.68925E+00
 7.80487E+00 4.69159E+00
 7.80199E+00 4.69388E+00
 7.79908E+00 4.69611E+00
 7.79613E+00 4.69830E+00
 7.79314E+00 4.70043E+00
 7.79011E+00 4.70251E+00
 7.78704E+00 4.70454E+00
 7.78395E+00 4.70652E+00
 7.78081E+00 4.70844E+00
 7.77765E+00 4.71030E+00
 7.77445E+00 4.71211E+00
 7.77122E+00 4.71386E+00
 7.76796E+00 4.71556E+00
 7.76467E+00 4.71720E+00
 7.76136E+00 4.71878E+00
 7.75802E+00 4.72030E+00
 7.75465E+00 4.72177E+00
 7.75125E+00 4.72317E+00
 7.74783E+00 4.72452E+00
 7.74439E+00 4.72581E+00
 7.74093E+00 4.72703E+00
 7.73745E+00 4.72820E+00
 7.73394E+00 4.72930E+00
 7.73042E+00 4.73035E+00

 7.47908E+00 4.53824E+00
 7.47782E+00 4.53873E+00
 7.47655E+00 4.53921E+00
 7.47528E+00 4.53966E+00
 7.47399E+00 4.54009E+00
 7.47270E+00 4.54049E+00
 7.47140E+00 4.54088E+00
 7.47010E+00 4.54124E+00
 7.46879E+00 4.54158E+00
 7.46747E+00 4.54190E+00
 7.46615E+00 4.54219E+00
 7.46482E+00 4.54246E+00
 7.46349E+00 4.54271E+00
 7.46216E+00 4.54293E+00
 7.46082E+00 4.54313E+00
 7.45948E+00 4.54331E+00
 7.45813E+00 4.54346E+00
 7.45678E+00 4.54359E+00
 7.45543E+00 4.54370E+00
 7.45408E+00 4.54378E+00
 7.45273E+00 4.54384E+00
 7.45138E+00 4.54387E+00
 7.45002E+00 4.54388E+00
 7.44867E+00 4.54387E+00
 7.44732E+00 4.54384E+00
 7.44596E+00 4.54378E+00
 7.44461E+00 4.54370E+00
 7.44326E+00 4.54359E+00
 7.44192E+00 4.54346E+00
 7.44057E+00 4.54331E+00
 7.43923E+00 4.54313E+00
 7.43789E+00 4.54293E+00
 7.43655E+00 4.54271E+00
 7.43522E+00 4.54246E+00
 7.43390E+00 4.54219E+00
 7.43257E+00 4.54190E+00
 7.43126E+00 4.54158E+00
 7.42995E+00 4.54124E+00
 7.42864E+00 4.54088E+00
 7.42734E+00 4.54049E+00
 7.42605E+00 4.54009E+00
 7.42477E+00 4.53966E+00
 7.42349E+00 4.53921E+00
 7.42223E+00 4.53873E+00
 7.42097E+00 4.53824E+00
 7.41972E+00 4.53772E+00
 7.41847E+00 4.53718E+00
 7.41724E+00 4.53662E+00
 7.41602E+00 4.53603E+00
 7.41481E+00 4.53543E+00
 7.41361E+00 4.53480E+00
 7.41242E+00 4.53416E+00
 7.41124E+00 4.53349E+00
 7.41007E+00 4.53280E+00
 7.40892E+00 4.53210E+00
 7.40778E+00 4.53137E+00
 7.40665E+00 4.53062E+00
 7.40553E+00 4.52986E+00
 7.40443E+00 4.52907E+00
 7.40334E+00 4.52826E+00
 7.40227E+00 4.52744E+00
 7.40121E+00 4.52660E+00
 7.40016E+00 4.52574E+00
 7.39913E+00 4.52486E+00
 7.39812E+00 4.52396E+00
 7.39712E+00 4.52305E+00
 7.39614E+00 4.52211E+00
 7.39517E+00 4.52117E+00
 7.39423E+00 4.52020E+00
 7.39329E+00 4.51922E+00
